lat,lon,aqi
24.7792724,121.7433056,208.6954040103236
23.66218685,113.62634943779484,208.68771093905102
12.2431693,109.1898675,208.68001786777845
22.9912348,120.184982,208.67232479650585
23.7050525,120.5372523,208.66463172523328
34.8160733,134.7377929,208.65693865396068
37.5790747,126.9367861,208.6492455826881
25.0096703,121.4590989,208.6415525114155
35.9754168,139.4160114,208.63385944014294
23.1410654,113.2387501,208.62616636887037
33.6251241,130.6180016,208.61847329759777
22.7610975,120.3102547,208.61078022632518
22.7610975,120.3102547,208.6030871550526
21.0294498,105.8544441,208.59539408378004
52.9572643,-1.1477013,208.58770101250744
18.7882778,98.9858802,208.58000794123487
24.7792724,121.7433056,208.57231486996227
34.6932379,135.1943764,208.5646217986897
43.061936,141.3542924,208.5569287274171
39.5128345,116.6997446,208.54923565614453
50.61295305,5.570522276325768,208.54154258487193
21.9369602,110.8466051,208.53384951359936
35.1799528,129.0752365,208.5261564423268
37.48632,126.64125103373158,208.5184633710542
50.61295305,5.570522276325768,208.5107702997816
32.0852997,34.7818064,208.50307722850903
50.8465573,4.351697,208.49538415723646
34.8175664,135.5651288,208.48769108596386
39.4680861,117.4015528,208.4799980146913
27.9363908,120.8081747,208.4723049434187
22.9970015,113.273651105575,208.46461187214612
33.6071305,130.423564,208.45691880087352
39.0707592,117.7494039,208.44922572960095
25.0096703,121.4590989,208.44153265832836
18.7882778,98.9858802,208.4338395870558
41.138848,122.1006768,208.42614651578322
23.1036079,113.3383117,208.41845344451062
22.9970015,113.273651105575,208.41076037323802
23.0205969,113.7457788,208.40306730196545
23.1036079,113.3383117,208.39537423069288
37.85862,113.5730276,208.38768115942028
23.7050525,120.5372523,208.3799880881477
43.87475035,125.36327028158108,208.3722950168751
39.0707592,117.7494039,208.36460194560254
31.2322758,121.4692071,208.35690887432995
38.8387187,117.4916167,208.34921580305738
23.7050525,120.5372523,208.34152273178478
55.6741025,12.5709666,208.3338296605122
34.3442704,134.0625291,208.32613658923964
23.1425601,113.2749035,208.31844351796704
22.2793278,114.1628131,208.31075044669444
39.9917269,117.06356269203263,208.30305737542187
22.2793278,114.1628131,208.2953643041493
23.0205969,113.7457788,208.2876712328767
23.66218685,113.62634943779484,208.27997816160413
49.5583646,15.1162669,208.27228509033154
34.4906775,135.509509,208.26459201905897
39.81226205,116.14425947385249,208.2568989477864
32.8191218,34.9983856,208.2492058765138
22.4494017,114.1711328,208.2415128052412
29.8298741,106.4336504,208.23381973396863
23.1036079,113.3383117,208.22612666269606
39.87989915,116.4029271924348,208.21843359142346
32.0852997,34.7818064,208.21074052015086
23.1301964,113.2592945,208.2030474488783
33.6251241,130.6180016,208.19535437760572
24.9457522,121.2183594,208.18766130633313
23.9666667,120.9691462,208.17996823506056
23.9666667,120.9691462,208.17227516378796
37.6176924,127.0756723,208.1645820925154
32.0852997,34.7818064,208.15688902124282
23.9666667,120.9691462,208.14919594997022
49.5583646,15.1162669,208.14150287869762
35.8713,128.6018,208.13380980742505
32.0852997,34.7818064,208.12611673615248
36.0620781,103.8318566,208.11842366487988
34.6198813,135.490357,208.11073059360731
35.2178162,128.68831017194952,208.10303752233472
21.9369602,110.8466051,208.09534445106215
37.299456250000006,126.98311040757858,208.08765137978955
35.9719005,126.6805669,208.07995830851698
35.470699,135.41,208.07226523724438
43.87475035,125.36327028158108,208.0645721659718
37.4576813,126.6922113,208.05687909469924
29.5647398,106.5478767,208.04918602342664
59.9192717,10.6947197,208.04149295215404
39.0856735,117.1951073,208.03379988088147
35.678278,139.871091,208.0261068096089
55.6741025,12.5709666,208.0184137383363
31.8090089,117.2280494161489,208.01072066706374
23.1410654,113.2387501,208.00302759579114
23.1410654,113.2387501,207.99533452451857
39.906217,116.3912757,207.98764145324597
31.8090089,117.2280494161489,207.9799483819734
38.9166931,121.6263552,207.9722553107008
39.87989915,116.4029271924348,207.96456223942823
22.4494017,114.1711328,207.95686916815566
50.4120332,4.4436244,207.94917609688306
38.8509782,117.4683586,207.94148302561047
13.618258999999998,100.5587596462488,207.9337899543379
36.0885338,111.512998,207.92609688306533
41.138848,122.1006768,207.91840381179273
55.6741025,12.5709666,207.91071074052016
23.9666667,120.9691462,207.90301766924756
39.906217,116.3912757,207.895324597975
23.1425601,113.2749035,207.8876315267024
22.5115039,113.40460967459744,207.87993845542982
49.1531386,16.6889006,207.87224538415722
54.8890594,23.8445048,207.86455231288465
24.8066333,120.9686833,207.85685924161209
37.456,126.7052,207.8491661703395
37.462216,127.1295526616242,207.8414730990669
38.8509782,117.4683586,207.83378002779432
22.4494017,114.1711328,207.82608695652175
24.7792724,121.7433056,207.81839388524915
22.9912348,120.184982,207.81070081397658
28.668945,77.1324614,207.80300774270398
22.4494017,114.1711328,207.7953146714314
38.8387187,117.4916167,207.78762160015881
22.4494017,114.1711328,207.77992852888624
48.84863575,2.3436033599678794,207.77223545761365
34.6198813,135.490357,207.76454238634108
22.7610975,120.3102547,207.7568493150685
22.5115039,113.40460967459744,207.7491562437959
23.1425601,113.2749035,207.7414631725233
23.7050525,120.5372523,207.73377010125074
23.66218685,113.62634943779484,207.72607702997817
35.242552,135.454601,207.71838395870557
35.242552,135.454601,207.710690887433
50.7613941,15.0468351,207.7029978161604
39.9917269,117.06356269203263,207.69530474488784
23.9666667,120.9691462,207.68761167361524
23.9666667,120.9691462,207.67991860234267
35.1594647,126.8515034,207.67222553107007
35.96261,126.751392,207.6645324597975
38.9166931,121.6263552,207.65683938852493
38.9166931,121.6263552,207.64914631725233
35.1594647,126.8515034,207.64145324597973
49.1531386,16.6889006,207.63376017470716
30.6598628,104.0633717,207.6260671034346
38.9166931,121.6263552,207.618374032162
35.12144,129.04098,207.61068096088943
23.9666667,120.9691462,207.60298788961683
22.5115039,113.40460967459744,207.59529481834426
39.906217,116.3912757,207.58760174707166
39.9322701,32.8750795,207.5799086757991
35.2130537,128.9604713,207.5722156045265
23.9666667,120.9691462,207.56452253325392
21.9369602,110.8466051,207.55682946198135
29.5647398,106.5478767,207.54913639070875
37.6395,127.0255,207.54144331943615
36.7852275,-119.7537548,207.53375024816359
23.09261655,113.49333774689153,207.52605717689102
23.1377588,113.3201441,207.51836410561842
35.1851045,136.8998438,207.51067103434585
32.0852997,34.7818064,207.50297796307325
33.6251241,130.6180016,207.49528489180068
22.7610975,120.3102547,207.48759182052808
33.6071305,130.423564,207.4798987492555
22.9912348,120.184982,207.4722056779829
24.8066333,120.9686833,207.46451260671034
33.813675,132.701207,207.45681953543777
59.92322035,10.76379579759374,207.44912646416518
33.6251241,130.6180016,207.44143339289258
54.8890594,23.8445048,207.43374032162
37.4295017,126.997747,207.42604725034744
35.2024146,128.700703,207.41835417907484
22.7610975,120.3102547,207.41066110780227
29.8298741,106.4336504,207.40296803652967
39.9322701,32.8750795,207.3952749652571
39.9322701,32.8750795,207.3875818939845
39.9322701,32.8750795,207.37988882271193
39.1870854,117.1749427,207.37219575143934
37.6063,127.093,207.36450268016677
21.9369602,110.8466051,207.3568096088942
29.8298741,106.4336504,207.3491165376216
24.9457522,121.2183594,207.341423466349
39.7472559,116.1370643,207.33373039507643
33.395865,130.551934,207.32603732380386
33.395865,130.551934,207.31834425253126
35.1799528,129.0752365,207.3106511812587
25.1317232,121.744652,207.3029581099861
24.9457522,121.2183594,207.29526503871352
21.0294498,105.8544441,207.28757196744093
23.1377588,113.3201441,207.27987889616836
23.1425601,113.2749035,207.27218582489576
24.9457522,121.2183594,207.2644927536232
39.8139869,116.5061017,207.25679968235062
21.0294498,105.8544441,207.24910661107802
29.4642866,113.0009667,207.24141353980542
34.7070602,135.4369699,207.23372046853285
27.9363908,120.8081747,207.22602739726028
21.0294498,105.8544441,207.21833432598768
39.81226205,116.14425947385249,207.2106412547151
25.1317232,121.744652,207.20294818344252
35.021041,135.7556075,207.19525511216995
34.792172,135.627956,207.18756204089735
27.9363908,120.8081747,207.17986896962478
35.5391697,129.3119136,207.17217589835218
24.9457522,121.2183594,207.1644828270796
21.9369602,110.8466051,207.15678975580704
54.8890594,23.8445048,207.14909668453444
50.8465573,4.351697,207.14140361326184
23.9666667,120.9691462,207.13371054198927
37.4201556,127.1262092,207.1260174707167
35.9754168,139.4160114,207.1183243994441
37.4536256,127.1586223,207.11063132817154
41.138848,122.1006768,207.10293825689894
50.8465573,4.351697,207.09524518562637
50.6450944,5.5736112,207.08755211435377
22.2793278,114.1628131,207.0798590430812
31.2322758,121.4692071,207.0721659718086
39.87989915,116.4029271924348,207.06447290053603
49.5583646,15.1162669,207.05677982926346
29.7473985,106.5875419,207.04908675799086
33.3209429,130.5065878,207.04139368671827
24.8066333,120.9686833,207.0337006154457
18.7882778,98.9858802,207.02600754417313
50.8465573,4.351697,207.01831447290053
45.7577749,4.8541262,207.01062140162796
37.5177,127.0473,207.00292833035536
29.7473985,106.5875419,206.9952352590828
37.2704837,127.02267938210228,206.98754218781022
40.4573047,115.9785082,206.97984911653762
49.226766,17.6667415,206.97215604526502
33.6251241,130.6180016,206.96446297399245
23.7050525,120.5372523,206.95676990271988
32.0852997,34.7818064,206.9490768314473
39.87989915,116.4029271924348,206.9413837601747
37.4295017,126.997747,206.93369068890212
33.6251241,130.6180016,206.92599761762955
49.226766,17.6667415,206.91830454635695
35.5305307,139.7028012,206.91061147508438
23.9666667,120.9691462,206.90291840381178
37.2633325,127.0287472,206.8952253325392
48.84863575,2.3436033599678794,206.88753226126664
23.66218685,113.62634943779484,206.87983918999404
37.4576813,126.6922113,206.87214611872145
48.8588897,2.3200410217200766,206.86445304744888
27.9363908,120.8081747,206.8567599761763
37.6581862,126.8319452,206.8490669049037
25.0096703,121.4590989,206.84137383363114
43.2560802,-79.8728583,206.83368076235854
49.1531386,16.6889006,206.82598769108597
34.7070602,135.4369699,206.81829461981337
24.9457522,121.2183594,206.8106015485408
25.1317232,121.744652,206.8029084772682
33.6251241,130.6180016,206.79521540599563
50.7613941,15.0468351,206.78752233472306
23.1301964,113.2592945,206.77982926345047
24.7792724,121.7433056,206.77213619217787
33.395865,130.551934,206.7644431209053
23.9666667,120.9691462,206.75675004963273
22.9912348,120.184982,206.74905697836013
34.6198813,135.490357,206.74136390708756
34.6198813,135.490357,206.73367083581496
39.3452248,117.802879,206.7259777645424
22.2793278,114.1628131,206.7182846932698
35.9069082,139.6250314,206.71059162199722
34.7070602,135.4369699,206.70289855072463
35.1851045,136.8998438,206.69520547945206
23.9666667,120.9691462,206.6875124081795
37.5636559,126.9975097,206.6798193369069
34.6198813,135.490357,206.6721262656343
35.1312829,136.0935347,206.66443319436172
37.6395,127.0255,206.65674012308915
22.4494017,114.1711328,206.64904705181655
22.9970015,113.273651105575,206.64135398054398
39.0707592,117.7494039,206.63366090927138
41.138848,122.1006768,206.62596783799881
39.4680861,117.4015528,206.61827476672622
34.152017150000006,-118.33537090319844,206.61058169545365
35.54795075,129.31646201179325,206.60288862418105
39.1105694,117.2145992,206.59519555290848
23.1377588,113.3201441,206.5875024816359
35.1851045,136.8998438,206.5798094103633
23.1377588,113.3201441,206.5721163390907
39.1105694,117.2145992,206.56442326781814
54.891667,23.997222,206.55673019654557
22.7610975,120.3102547,206.54903712527297
29.5647398,106.5478767,206.5413440540004
21.9369602,110.8466051,206.5336509827278
23.7050525,120.5372523,206.52595791145524
16.068,108.212,206.51826484018264
39.9322701,32.8750795,206.51057176891007
39.9322701,32.8750795,206.50287869763747
35.678278,139.871091,206.4951856263649
36.0620781,103.8318566,206.48749255509233
38.8387187,117.4916167,206.47979948381973
39.87989915,116.4029271924348,206.47210641254713
37.403816,126.7273285821678,206.46441334127456
23.0205969,113.7457788,206.456720270002
37.5790747,126.9367861,206.4490271987294
23.1425601,113.2749035,206.44133412745683
40.4573047,115.9785082,206.43364105618423
22.4494017,114.1711328,206.42594798491166
31.2322758,121.4692071,206.41825491363906
23.9666667,120.9691462,206.4105618423665
37.5062862,126.6746369,206.4028687710939
38.9166931,121.6263552,206.39517569982132
39.9322701,32.8750795,206.38748262854875
35.8278931,139.6371554,206.37978955727615
35.4749432,139.5493487,206.37209648600356
35.9786286,126.7044887,206.364403414731
37.390218,126.7168143,206.35671034345842
35.1851045,136.8998438,206.34901727218582
35.9786286,126.7044887,206.34132420091325
49.5583646,15.1162669,206.33363112964065
35.5305307,139.7028012,206.32593805836808
39.7086717,116.9120994504218,206.31824498709548
12.2431693,109.1898675,206.3105519158229
16.068,108.212,206.30285884455031
39.81226205,116.14425947385249,206.29516577327774
22.7610975,120.3102547,206.28747270200518
41.138848,122.1006768,206.27977963073258
22.7610975,120.3102547,206.27208655945998
24.8066333,120.9686833,206.2643934881874
36.7852275,-119.7537548,206.25670041691484
40.1380437,117.0938007,206.24900734564224
21.0294498,105.8544441,206.24131427436967
23.1410654,113.2387501,206.23362120309707
34.4906775,135.509509,206.2259281318245
31.8090089,117.2280494161489,206.2182350605519
33.3209429,130.5065878,206.21054198927933
39.9917269,117.06356269203263,206.20284891800674
32.0852997,34.7818064,206.19515584673417
48.8588897,2.3200410217200766,206.1874627754616
34.6932379,135.1943764,206.179769704189
49.5583646,15.1162669,206.1720766329164
22.5115039,113.40460967459744,206.16438356164383
40.1380437,117.0938007,206.15669049037126
22.9912348,120.184982,206.14899741909866
35.1594647,126.8515034,206.1413043478261
34.152017150000006,-118.33537090319844,206.1336112765535
30.6815925,104.1414495,206.12591820528093
39.9322701,32.8750795,206.11822513400833
35.07509,128.96829,206.11053206273576
29.721409,106.6253158,206.10283899146316
34.3442704,134.0625291,206.0951459201906
24.8066333,120.9686833,206.08745284891802
37.4689016,118.5277493856617,206.07975977764542
35.177893,126.8784333,206.07206670637282
36.0620781,103.8318566,206.06437363510025
38.9166931,121.6263552,206.05668056382768
22.5115039,113.40460967459744,206.04898749255509
34.9167572,33.6270509,206.04129442128252
23.7050525,120.5372523,206.03360135000992
50.61295305,5.570522276325768,206.02590827873735
35.9479291,126.9578025,206.01821520746475
35.9479291,126.9578025,206.01052213619218
23.9666667,120.9691462,206.00282906491958
32.0852997,34.7818064,205.995135993647
35.7994271,139.4687478,205.98744292237444
25.0096703,121.4590989,205.97974985110184
34.6932379,135.1943764,205.97205677982924
34.9500667,135.7122721,205.96436370855668
21.9369602,110.8466051,205.9566706372841
24.7792724,121.7433056,205.9489775660115
25.1317232,121.744652,205.94128449473894
21.9369602,110.8466051,205.93359142346634
37.6581862,126.8319452,205.92589835219377
45.7577749,4.8541262,205.91820528092117
45.7577749,4.8541262,205.9105122096486
29.7473985,106.5875419,205.902819138376
33.395865,130.551934,205.89512606710343
33.395865,130.551934,205.88743299583086
23.7050525,120.5372523,205.87973992455827
35.177893,126.8784333,205.87204685328567
